life_points,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290
CLN1,158.6554983,160.413342,162.2807317,164.251674,166.3201759,168.4802441,170.7258853,173.0511064,175.4499142,177.9163153,180.5294235,183.6281797,187.2580484,191.4301389,196.1555608,201.4454237,207.3108371,213.7629104,220.8127532,228.4714751,236.7501854,245.6599939,255.2120099,265.4173429,276.2871026,287.8323984,300.0643399,312.9940365,326.6325978,340.9911333,356.0807525,375.97187,407.4397859,449.6984542,501.8105056,562.8385711,631.8452815,707.8932675,790.04516,877.3635899,968.9111878,1063.750585,1160.944411,1259.555299,1358.645878,1457.278779,1554.516633,1649.422071,1741.057723,1828.486222,1910.770196,1987.013233,2063.625657,2145.115109,2230.57763,2319.109266,2409.806058,2501.76405,2594.079285,2685.847806,2776.165658,2864.128882,2948.833521,3029.375621,3104.851222,3174.356369,3236.987105,3291.839473,3338.009517,3374.593278,3400.686802,3415.38613,3417.854088,3408.680888,3388.909169,3359.389976,3320.974356,3274.513354,3220.858017,3160.859391,3095.368522,3025.236456,2951.314239,2874.452917,2795.503536,2715.317143,2634.744783,2554.637502,2475.846347,2399.222363,2325.616597,2255.880094,2190.863902,2131.419065,2077.4646,2023.997001,1970.264775,1916.419307,1862.61198,1808.99418,1755.717292,1702.9327,1650.791788,1599.445941,1549.046545,1499.744982,1451.692639,1405.040899,1359.941148,1316.544769,1275.003148,1235.467668,1198.089716,1163.020674,1130.411929,1098.756519,1066.5933,1034.142381,1001.623871,969.257881,937.2645187,905.8638937,875.2761153,845.7212929,817.4195356,790.5909528,765.4556537,742.2337475,721.1453436,702.4105512,686.2494795,672.8822379,662.5289356,655.4096819,651.744586,651.6544061,654.6089381,660.3348557,668.6410501,679.3364122,692.2298329,707.1302032,723.846414,742.1873562,761.9619209,782.978999,805.0474815,827.9762592,851.5742232,875.6502643,900.0132737,924.4721421,948.8357606,972.9130201,996.5128116,1019.444026,1044.103105,1072.656978,1104.570265,1139.30759,1176.333574,1215.112838,1255.110004,1295.789694,1336.616529,1377.055132,1416.570124,1454.626127,1490.687762,1524.219651,1554.686417,1581.55268,1604.283062,1622.342186,1635.194672,1642.305143,1643.590842,1643.532052,1643.407395,1643.2188,1642.968191,1642.657497,1642.288644,1641.863559,1641.384168,1640.852398,1640.270176,1639.639428,1638.962081,1638.240063,1637.475299,1636.669717,1635.825242,1634.943803,1634.027325,1633.077735,1632.096961,1631.086928,1629.896273,1628.136696,1625.836375,1623.047328,1619.821571,1616.211121,1612.267994,1608.044207,1603.591777,1598.962721,1594.209055,1589.382795,1584.535959,1579.720563,1574.988624,1570.392159,1565.983184,1561.813715,1557.93577,1554.401365,1551.255952,1548.352179,1545.597306,1542.974096,1540.465311,1538.053713,1535.722062,1533.453121,1531.229652,1529.034416,1526.850175,1524.659691,1522.445726,1520.191041,1517.878398,1515.490559,1513.010285,1510.420339,1507.703482,1504.842476,1501.820083,1498.50373,1494.611247,1490.202526,1485.356157,1480.150728,1474.664827,1468.977044,1463.165966,1457.310182,1451.488281,1445.778851,1440.260481,1435.01176,1430.111275,1425.637615,1421.669369,1418.285126,1415.563473,1413.583,1412.422296,1412.152325,1412.617959,1413.721634,1415.45254,1417.799864,1420.752795
CLN2,246.1103944,248.8583747,251.7902575,254.8986411,258.1761238,261.6153041,265.2087802,268.9491504,272.829013,276.8409665,281.2026969,286.8035111,293.7369907,302.0049435,311.6091773,322.5515001,334.8337196,348.4576437,363.4250803,379.7378372,397.3977222,416.4065433,436.7661083,458.4782249,481.5447012,505.9673448,531.7479638,558.8883658,587.3903589,617.2557507,648.4863493,689.5034685,754.229573,840.8205118,947.1174457,1070.961536,1210.193942,1362.655826,1526.188348,1698.63267,1877.829951,2061.621353,2247.848037,2434.351163,2618.971892,2799.551384,2973.930802,3139.951304,3295.454053,3438.28021,3566.270933,3677.338671,3782.367879,3889.80042,3998.843483,4108.704259,4218.589938,4327.70771,4435.264765,4540.468294,4642.525487,4740.643535,4834.029627,4921.890954,5003.434706,5077.868074,5144.398247,5202.232417,5250.577772,5288.641504,5315.630803,5330.752859,5333.109309,5320.871331,5294.436443,5254.872766,5203.248418,5140.631521,5068.090193,4986.692556,4897.506729,4801.600833,4700.042987,4593.901311,4484.243926,4372.138951,4258.654506,4144.858713,4031.81969,3920.605557,3812.284436,3707.924445,3608.593705,3515.360336,3427.943794,3339.07954,3247.871975,3154.747419,3060.132194,2964.452621,2868.135022,2771.605719,2675.291033,2579.617285,2485.010798,2391.897892,2300.704889,2211.858111,2125.783879,2042.908515,1963.65834,1888.459677,1817.738845,1751.922167,1691.435965,1633.133157,1573.855489,1514.012525,1454.013829,1394.268964,1335.187493,1277.178981,1220.65299,1166.019083,1113.686825,1064.06578,1017.565509,974.5955776,935.5655485,900.8849852,870.9634512,846.2105101,827.0357254,813.8486604,807.0588788,807.3093016,816.025786,832.8702958,857.2287873,888.4872164,926.0315393,969.2477119,1017.52169,1070.239431,1126.786889,1186.550022,1248.914784,1313.267133,1378.993024,1445.478413,1512.109256,1578.27151,1643.351131,1706.734073,1767.806295,1825.953751,1885.64003,1951.172407,2021.702366,2096.381392,2174.360969,2254.792583,2336.827717,2419.617857,2502.314487,2584.069092,2664.033157,2741.358166,2815.195604,2884.696955,2949.013705,3007.297337,3058.699338,3102.37119,3137.46438,3163.130391,3179.238256,3192.883511,3206.071506,3218.782075,3230.995053,3242.690275,3253.847577,3264.446792,3274.467755,3283.890303,3292.694268,3300.859487,3308.365794,3315.193024,3321.321012,3326.729593,3331.398601,3335.307871,3338.437239,3340.766539,3342.275606,3342.944275,3342.138009,3338.299675,3331.568421,3322.179645,3310.368747,3296.371127,3280.422185,3262.757321,3243.611934,3223.221423,3201.821189,3179.646631,3156.933148,3133.916141,3110.83101,3087.913153,3065.397971,3043.520863,3022.517229,3002.622468,2984.008107,2965.11541,2945.298993,2924.707601,2903.489976,2881.794863,2859.771004,2837.567143,2815.332024,2793.214389,2771.362984,2749.92655,2729.053831,2708.893571,2689.594513,2671.305401,2654.174978,2638.351987,2623.985173,2611.223277,2600.215045,2590.598604,2581.089676,2571.657917,2562.348854,2553.208018,2544.280935,2535.613136,2527.250148,2519.2375,2511.620721,2504.445339,2497.756884,2491.600883,2486.022865,2481.068359,2476.782894,2473.211998,2470.4012,2468.396028,2467.242011,2467.015355,2468.583014,2472.267749,2477.994473,2485.688102,2495.273549
CLN3,4795.53995,4778.105031,4764.367973,4753.888031,4746.224458,4740.936509,4737.583435,4735.724492,4734.918932,4734.72601,4739.749638,4768.608489,4820.784253,4893.640914,4984.542452,5090.852849,5209.936086,5339.156145,5475.877008,5617.462655,5761.277069,5904.684231,6045.048122,6179.732724,6306.102018,6421.519987,6523.350611,6608.957871,6675.705751,6720.95823,6742.07929,6746.223975,6749.849213,6753.297893,6756.568917,6759.661186,6762.573601,6765.305063,6767.854474,6770.220734,6772.402745,6774.399408,6776.209623,6777.832293,6779.266318,6780.510599,6781.564037,6782.425535,6783.093992,6783.56831,6783.84739,6783.866704,6772.589136,6743.099152,6697.111781,6636.342051,6562.504993,6477.315635,6382.489006,6279.740135,6170.784052,6057.335785,5941.110364,5823.822818,5707.188175,5592.921464,5482.737716,5378.351959,5281.479221,5193.834533,5117.132922,5053.089419,5002.651963,4955.711021,4908.804976,4862.153909,4815.977904,4770.497042,4725.931405,4682.501076,4640.426138,4599.926673,4561.222762,4524.534489,4490.081935,4458.085183,4428.764316,4402.339415,4379.030563,4359.057842,4342.641334,4330.001123,4321.35729,4316.929917,4317.05709,4322.474391,4333.02791,4348.424343,4368.370387,4392.572738,4420.738092,4452.573145,4487.784594,4526.079135,4567.163464,4610.744277,4656.528272,4704.222143,4753.532587,4804.166301,4855.829981,4908.230323,4961.074023,5014.067778,5066.918284,5127.877953,5204.108888,5293.682326,5394.669501,5505.141648,5623.170001,5746.825796,5874.180267,6003.304649,6132.270177,6259.148086,6382.009611,6498.925987,6607.968448,6707.208229,6794.716565,6868.564692,6926.823843,6967.565254,6988.860159,6991.604154,6991.538041,6991.406105,6991.208651,6990.945984,6990.618407,6990.226227,6989.769746,6989.249269,6988.665101,6988.017545,6987.306908,6986.533491,6985.697601,6984.799542,6983.839617,6982.818132,6981.735391,6980.591697,6979.387356,6978.122672,6971.599249,6955.275463,6930.136777,6897.168654,6857.356556,6811.685946,6761.142287,6706.711041,6649.377671,6590.12764,6529.94641,6469.819445,6410.732206,6353.670157,6299.618761,6249.563479,6204.489775,6165.383111,6133.22895,6109.012755,6093.077781,6079.233926,6065.716577,6052.56009,6039.798818,6027.467119,6015.599346,6004.229856,5993.393002,5983.123142,5973.454629,5964.42182,5956.059069,5948.400732,5941.481164,5935.334721,5929.995757,5925.498627,5921.877688,5919.167294,5917.4018,5916.615563,5916.596013,5916.691578,5916.864123,5917.112395,5917.435136,5917.831093,5918.29901,5918.837631,5919.445701,5920.121965,5920.865168,5921.674053,5922.547367,5923.483853,5924.482256,5925.541321,5926.659792,5927.836414,5929.069933,5930.359092,5931.773555,5935.206185,5941.278999,5949.692279,5960.146306,5972.341363,5985.97773,6000.755689,6016.375522,6032.53751,6048.941935,6065.289079,6081.279223,6096.612648,6110.989636,6124.110469,6135.675428,6145.384794,6152.93885,6158.037877,6160.382157,6158.482321,6149.350513,6133.571939,6111.925822,6085.191385,6054.147848,6019.574436,5982.250369,5942.954869,5902.46716,5861.566463,5821.032001,5781.642995,5744.178668,5709.418242,5678.140939,5651.125982,5629.152591,5612.999991,5603.447402,5601.079523,5601.103983,5601.227628,5601.531756,5602.097667,5603.006659
SIC1,1044.336993,1005.671591,969.6920668,936.587545,906.5471522,879.7600146,856.4152583,836.7020095,820.8093944,808.9265391,800.4884373,792.6172565,785.022483,777.717406,770.7153143,764.0294968,757.6732427,751.6598407,746.0025799,740.7147493,735.8096377,731.3005342,727.2007277,723.5235072,720.2821616,717.48998,715.1602512,713.3062642,711.941308,711.0786716,710.7316438,711.3281292,713.5427338,717.2551374,722.3293404,728.6293428,736.019145,744.3627472,753.5241496,763.3673524,773.7563558,784.5551601,795.6277655,806.8381722,818.0503805,829.1283905,839.9362025,850.3378167,860.1972334,869.3784527,877.7454749,885.166978,892.3583998,899.8595668,907.60106,915.5134605,923.527349,931.5733066,939.5819141,947.4837527,955.209403,962.6894463,969.8544632,976.6350349,982.9617423,988.7651662,993.9758877,998.5244877,1002.341547,1005.357647,1007.503368,1008.709291,1008.800007,1006.237786,1000.77074,992.701612,982.3331458,969.9680849,955.9091733,940.4591544,923.920772,906.5967698,888.7898914,870.8028806,852.9384809,835.4994361,818.7884898,803.1083857,788.7618676,776.0516789,765.2805636,756.7512651,750.7665272,747.6290936,747.4775367,749.4925041,753.4622813,759.324095,767.0151722,776.4727396,787.634024,800.4362523,814.8166512,830.7124477,848.0608684,866.7991403,886.8644901,908.1941447,930.7253309,954.3952755,979.1412053,1004.900347,1031.609928,1059.207174,1087.629313,1125.784581,1181.50741,1253.124315,1338.961815,1437.346424,1546.604661,1665.063042,1791.048083,1922.886303,2058.904216,2197.428341,2336.785194,2475.301291,2611.303151,2743.117288,2869.070221,2987.488465,3096.698538,3195.026957,3280.800238,3354.45827,3427.447323,3501.330504,3575.606382,3649.773528,3723.330512,3795.775903,3866.608272,3935.326188,4001.428222,4064.412944,4123.778924,4179.024731,4229.648936,4275.150109,4315.02682,4348.777638,4375.901134,4395.895878,4408.26044,4412.493389,4405.583716,4385.568304,4353.517566,4310.501913,4257.591759,4195.857516,4126.369595,4050.198409,3968.414371,3882.087891,3792.289384,3700.08926,3606.557933,3512.765814,3419.783316,3328.68085,3240.52883,3156.397668,3077.357775,3004.479564,2938.150025,2871.890911,2804.10699,2735.135937,2665.315423,2594.983121,2524.476705,2454.133846,2384.292218,2315.289492,2247.463343,2181.151442,2116.691462,2054.421077,1994.677958,1937.799778,1884.124211,1833.988928,1787.731603,1745.689908,1708.201516,1675.604099,1646.855138,1618.454631,1590.327799,1562.605894,1535.420173,1508.901888,1483.182295,1458.392647,1434.6642,1412.128207,1390.915923,1371.158603,1352.9875,1336.533869,1321.928965,1309.304042,1298.790354,1290.519156,1284.621702,1281.229246,1280.68327,1288.657078,1306.866166,1334.264004,1369.804059,1412.439802,1461.1247,1514.812225,1572.455843,1633.009026,1695.425241,1758.657957,1821.660645,1883.386772,1942.789808,1998.823222,2050.440483,2096.595061,2136.240423,2168.33004,2191.817381,2208.225349,2223.95347,2239.326862,2254.295069,2268.807638,2282.814114,2296.264042,2309.106969,2321.292439,2332.769999,2343.489194,2353.39957,2362.450672,2370.592046,2377.773237,2383.943792,2389.053255,2393.051172,2395.887089,2397.510552,2397.875938,2397.081181,2395.188257,2392.204228,2388.136153,2382.991095
WHI5,701.8612595,706.9369546,712.0550219,717.214896,722.4160114,727.6578028,732.9397046,738.2611515,743.621578,749.0204187,754.4076192,759.6044406,764.6309378,769.5284576,774.3383467,779.1019518,783.8606196,788.6556968,793.5285301,798.5204661,803.6728517,809.0270335,814.6243582,820.5061725,826.7138232,833.2886568,840.2720201,847.7052599,855.6297228,864.0867554,873.1177047,883.431944,896.1433435,911.0903527,928.086211,946.9441577,967.4774324,989.4992744,1012.822923,1037.261618,1062.628599,1088.737105,1115.400375,1142.431649,1169.644167,1196.851167,1223.86589,1250.501574,1276.571459,1301.888785,1326.266791,1349.52541,1372.691723,1396.525736,1420.912243,1445.736036,1470.881911,1496.234661,1521.679081,1547.099963,1572.382103,1597.410294,1622.069331,1646.244007,1669.819115,1692.679452,1714.709809,1735.794981,1755.819763,1774.668948,1792.22733,1808.379703,1823.099535,1837.59847,1852.230815,1866.914169,1881.566133,1896.104307,1910.446291,1924.509685,1938.21209,1951.471105,1964.204331,1976.329368,1987.763815,1998.425274,2008.231345,2017.099626,2024.94772,2031.693225,2037.253742,2041.546872,2044.490213,2046.001367,2045.861721,2043.267084,2038.242857,2030.961265,2021.594531,2010.31488,1997.294534,1982.705718,1966.720657,1949.511572,1931.25069,1912.110233,1892.262425,1871.87949,1851.133652,1830.197135,1809.242163,1788.44096,1767.965749,1747.988754,1728.6822,1708.733069,1686.872133,1663.3373,1638.366479,1612.197579,1585.068506,1557.217169,1528.881477,1500.299338,1471.708659,1443.347349,1415.453317,1388.26447,1362.018716,1336.953965,1313.308123,1291.319099,1271.224802,1253.263139,1237.672019,1224.337308,1211.320845,1198.345421,1185.478779,1172.788661,1160.342809,1148.208966,1136.454873,1125.148273,1114.356908,1104.148522,1094.590855,1085.751651,1077.698652,1070.499599,1064.222236,1058.934305,1054.703548,1051.597707,1049.684524,1049.031743,1050.99121,1056.657555,1065.712698,1077.838557,1092.717052,1110.030101,1129.459622,1150.687535,1173.395758,1197.266211,1221.980811,1247.221478,1272.67013,1298.008687,1322.919067,1347.083188,1370.18297,1391.900331,1411.91719,1429.915467,1445.802171,1461.727933,1478.200295,1495.086471,1512.253674,1529.569115,1546.900009,1564.113567,1581.077003,1597.657529,1613.722359,1629.138704,1643.773777,1657.494792,1670.168962,1681.663498,1691.845614,1700.582522,1707.741436,1713.189567,1716.79413,1718.422336,1717.223272,1711.429566,1701.418799,1687.68535,1670.7236,1651.027928,1629.092715,1605.41234,1580.481183,1554.793625,1528.844046,1503.126826,1478.136344,1454.36698,1432.313116,1412.46913,1395.329403,1381.388314,1371.140245,1365.079574,1363.60952,1364.5393,1366.655088,1369.825543,1373.919325,1378.805092,1384.351505,1390.427221,1396.9009,1403.641201,1410.516783,1417.396305,1424.148426,1430.641806,1436.745104,1442.326978,1447.256088,1451.401093,1454.630652,1456.813424,1457.818068,1457.573747,1456.233101,1453.914548,1450.730542,1446.793539,1442.215991,1437.110354,1431.589081,1425.764628,1419.749448,1413.655995,1407.596724,1401.68409,1396.030546,1390.748547,1385.950547,1381.749,1378.256361,1375.585085,1373.847624,1373.129175,1372.75785,1372.402605,1372.063673,1371.741289,1371.435685
SWI4,595.9176926,607.4734482,618.995288,630.4830648,641.9366319,653.3558422,664.7405489,676.0906049,687.4058634,698.6861775,709.7798427,720.138245,729.8180247,738.9408614,747.6284346,756.0024236,764.184508,772.2963672,780.4596808,788.7961282,797.4273889,806.4751424,816.0610681,826.3068456,837.3341542,849.2646735,862.220083,876.3220621,891.6922903,908.4524471,926.724212,953.1147533,998.1659282,1060.043132,1136.667067,1225.958438,1325.837946,1434.226296,1549.04419,1668.212333,1789.651426,1911.282172,2031.025277,2146.801441,2256.531369,2358.135763,2449.535328,2528.650765,2593.402779,2641.712072,2671.499347,2680.757059,2680.671814,2680.440477,2680.064282,2679.54446,2678.882243,2678.078864,2677.135555,2676.053547,2674.834073,2673.478364,2671.987653,2670.363172,2668.606153,2666.717828,2664.699428,2662.552187,2660.277336,2657.876107,2655.349732,2652.699443,2649.337188,2636.790694,2613.048669,2579.097426,2535.923282,2484.512551,2425.851547,2360.926585,2290.723981,2216.230048,2138.431102,2058.313457,1976.863428,1895.06733,1813.911478,1734.382186,1657.465769,1584.148541,1515.416819,1452.256916,1395.655147,1346.597826,1304.852966,1263.813282,1222.52159,1181.20748,1140.100539,1099.430357,1059.426523,1020.318625,982.3362526,945.7089944,910.6664393,877.4381763,846.2537941,817.3428818,790.935028,767.2598219,746.5468521,729.0257076,714.9259773,704.4772501,697.9091148,693.4429267,689.1504623,685.0369422,681.1075872,677.367618,673.8222553,670.4767197,667.3362319,664.4060127,661.6912827,659.1972626,656.9291732,654.8922351,653.091669,651.5326957,650.2205357,649.1604099,648.3575388,647.8171433,647.5444439,648.2071898,653.6215799,664.0357621,679.0171123,698.1330064,720.9508203,747.0379299,775.9617113,807.2895403,840.5887928,875.4268447,911.3710721,947.9888508,984.8475567,1021.514566,1057.557254,1092.542997,1126.039171,1157.613153,1186.832316,1213.264039,1238.992827,1266.199473,1294.595781,1323.893558,1353.804607,1384.040733,1414.313742,1444.335439,1473.817627,1502.472113,1530.010702,1556.145197,1580.587404,1603.049128,1623.242174,1640.878347,1655.669451,1667.327292,1675.563674,1680.090403,1680.553729,1676.193251,1667.216983,1654.071603,1637.20379,1617.060226,1594.087587,1568.732555,1541.441808,1512.662026,1482.839888,1452.422074,1421.855263,1391.586134,1362.061366,1333.72764,1307.031634,1282.420028,1260.339502,1241.236733,1225.558403,1213.75119,1205.110503,1196.761605,1188.566391,1180.555432,1172.759298,1165.208561,1157.933791,1150.965559,1144.334434,1138.070989,1132.205794,1126.769418,1121.792434,1117.305412,1113.338921,1109.923534,1107.08982,1104.868351,1103.289697,1102.384428,1102.203474,1103.296499,1105.783764,1109.510868,1114.323411,1120.066991,1126.587208,1133.72966,1141.339948,1149.263669,1157.346423,1165.433809,1173.371426,1181.004874,1188.179751,1194.741656,1200.536188,1205.408947,1209.205532,1211.771541,1212.952575,1212.99186,1212.891643,1212.718482,1212.480927,1212.187531,1211.846844,1211.467419,1211.057807,1210.62656,1210.182228,1209.733365,1209.28852,1208.856247,1208.445095,1208.063618,1207.720366,1207.423891,1207.182745,1207.005478,1206.900644,1206.886078,1207.22068,1208.003153,1209.212485,1210.827661,1212.827671
SWI6,1213.287612,1209.086067,1205.493921,1202.476461,1199.998972,1198.026739,1196.525049,1195.459188,1194.794442,1194.496095,1194.865686,1197.1477,1201.322108,1207.228238,1214.70542,1223.592985,1233.730261,1244.956578,1257.111266,1270.033654,1283.563073,1297.538851,1311.800319,1326.186806,1340.537642,1354.692156,1368.489678,1381.769538,1394.371065,1406.13359,1416.896441,1426.795542,1436.321953,1445.534698,1454.482936,1463.215826,1471.782528,1480.2322,1488.614001,1496.977091,1505.370628,1513.843771,1522.445679,1531.225512,1540.232428,1549.515586,1559.124145,1569.107265,1579.514104,1590.393821,1601.795575,1613.773452,1627.203862,1642.541317,1659.548476,1677.987998,1697.622542,1718.214769,1739.527337,1761.322906,1783.364134,1805.413682,1827.234209,1848.588374,1869.238836,1888.948254,1907.479289,1924.594599,1940.056844,1953.628683,1965.072776,1974.151781,1980.756958,1986.625304,1992.361533,1997.950909,2003.378695,2008.630157,2013.690558,2018.545164,2023.179238,2027.578044,2031.726848,2035.610913,2039.215504,2042.525884,2045.527319,2048.205073,2050.54441,2052.530594,2054.14889,2055.384562,2056.222874,2056.649091,2056.495275,2054.878832,2051.763071,2047.270211,2041.522469,2034.642064,2026.751212,2017.972133,2008.427043,1998.238162,1987.527706,1976.417893,1965.030942,1953.489071,1941.914496,1930.429437,1919.156111,1908.216736,1897.73353,1887.828711,1878.624496,1869.844587,1861.123079,1852.447785,1843.806516,1835.187083,1826.577298,1817.964973,1809.33792,1800.683949,1791.990872,1783.246502,1774.438649,1765.555126,1756.583743,1747.512313,1738.328647,1729.020556,1719.575852,1709.982347,1700.227852,1690.16057,1679.001511,1666.779963,1653.672696,1639.856482,1625.508089,1610.80429,1595.921853,1581.037549,1566.32815,1551.970424,1538.141143,1525.017077,1512.774996,1501.591671,1491.643872,1483.10837,1476.161934,1470.981336,1467.743345,1466.624733,1467.146091,1468.654905,1471.068286,1474.303345,1478.277194,1482.906942,1488.1097,1493.80258,1499.902693,1506.327149,1512.993059,1519.817534,1526.717685,1533.610623,1540.413458,1547.043302,1553.417266,1559.452459,1565.065995,1570.174982,1574.73043,1579.043008,1583.219174,1587.273561,1591.220799,1595.075521,1598.852358,1602.565942,1606.230906,1609.86188,1613.473497,1617.080389,1620.697187,1624.338522,1628.019028,1631.753335,1635.556076,1639.441882,1643.425385,1647.521217,1651.744009,1656.108394,1660.754344,1665.985884,1671.736763,1677.920452,1684.450422,1691.240146,1698.203094,1705.252739,1712.30255,1719.266001,1726.056561,1732.587703,1738.772898,1744.525617,1749.759333,1754.387515,1758.323636,1761.481167,1763.77358,1765.114346,1765.375443,1763.409209,1758.934886,1752.230225,1743.572977,1733.240892,1721.511721,1708.663214,1694.973124,1680.719199,1666.179191,1651.630851,1637.351928,1623.620175,1610.713341,1598.909177,1588.485435,1579.719864,1572.890215,1568.274239,1566.149687,1566.720876,1569.800279,1575.121085,1582.420528,1591.435839,1601.904253,1613.563001,1626.149318,1639.400435,1653.053586,1666.846003,1680.51492,1693.797569,1706.431184,1718.152997,1728.70024,1737.810148,1745.219953,1750.666887,1753.888184,1754.686687,1754.680823,1754.65118,1754.578266,1754.44259,1754.224662
NRM1,157.3393692,156.8382715,156.4434541,156.1422497,155.9219906,155.7700094,155.6736386,155.6202106,155.597058,155.5915132,155.7397513,156.6138592,158.2494322,160.6208971,163.7026809,167.4692106,171.894913,176.9542152,182.621544,188.8713265,195.6779895,203.0159601,210.8596651,219.1835315,227.9619863,237.1694563,246.7803686,256.76915,267.1102276,277.7780282,288.7469789,301.1711099,317.0850517,336.398486,358.9778362,384.6895257,413.3999779,444.9756164,479.2828646,516.1881458,555.5578835,597.2585012,641.1564223,687.1180702,735.0098683,784.6982402,836.0496092,888.9303988,943.2070324,998.7459335,1055.413525,1113.111543,1177.867998,1253.477281,1338.942042,1433.264936,1535.448614,1644.495728,1759.408933,1879.190879,2002.84422,2129.371608,2257.775695,2387.059135,2516.224579,2644.27468,2770.212092,2893.039465,3011.759453,3125.374708,3232.887884,3333.301631,3426.25848,3520.325864,3617.862766,3718.074137,3820.164926,3923.340085,4026.804563,4129.763312,4231.421282,4330.983424,4427.654688,4520.640024,4609.144384,4692.372717,4769.529975,4839.821108,4902.451067,4956.624801,5001.547262,5036.4234,5060.458166,5072.85651,5073.691118,5067.793347,5056.3092,5039.563612,5017.881517,4991.58785,4961.007547,4926.46554,4888.286765,4846.796157,4802.31865,4755.179179,4705.702678,4654.214082,4601.038326,4546.500344,4490.92507,4434.63744,4377.962388,4321.224848,4264.749756,4203.318657,4132.148376,4052.216771,3964.501696,3869.981008,3769.632561,3664.434212,3555.363816,3443.399229,3329.518306,3214.698903,3099.918876,2986.15608,2874.388371,2765.593605,2660.749637,2560.834323,2466.825518,2379.701078,2300.43886,2228.543529,2156.000242,2081.921211,2006.874774,1931.42927,1856.153036,1781.61441,1708.381731,1637.023336,1568.107564,1502.202752,1439.877238,1381.699362,1328.237459,1280.059869,1237.73493,1201.830979,1172.916355,1151.559395,1138.328438,1133.791822,1137.583929,1148.584474,1166.229791,1189.956217,1219.200087,1253.397736,1291.9855,1334.399713,1380.076712,1428.452831,1478.964407,1531.047774,1584.139267,1637.675223,1691.091976,1743.825863,1795.313217,1844.990376,1892.293673,1936.659445,1978.047731,2021.516659,2068.059405,2117.153548,2168.27667,2220.906351,2274.520172,2328.595713,2382.610555,2436.042278,2488.368462,2539.066689,2587.614538,2633.489591,2676.169427,2715.131627,2749.853771,2779.813441,2804.488217,2823.355678,2835.893407,2841.578982,2841.681613,2840.811334,2839.282922,2837.147699,2834.456984,2831.262096,2827.614354,2823.56508,2819.165593,2814.467211,2809.521256,2804.379046,2799.091901,2793.711142,2788.288087,2782.874057,2777.520371,2772.278349,2767.19931,2762.334575,2757.731153,2753.30113,2748.970555,2744.711628,2740.49655,2736.297523,2732.086747,2727.836424,2723.518754,2719.105938,2714.570178,2709.883674,2705.018627,2699.947238,2694.641709,2689.07424,2683.217033,2677.042287,2670.522205,2663.628987,2656.334834,2647.985391,2637.029828,2623.691723,2608.293995,2591.159562,2572.611343,2552.972256,2532.565219,2511.713151,2490.73897,2469.965595,2449.715944,2430.312935,2412.079486,2395.338517,2380.412945,2367.625689,2357.299667,2349.757798,2345.322999,2344.228619,2344.246105,2344.334492,2344.551899,2344.956442,2345.606237
